-0.0179732378,0.0652273489,0.825779282,-0.0273995152,0.0860578632,0.674673796,0.732569846,0.00871097383,0.206325663,-0.347595865,-0.540311247,-0.181463833,-0.143236023,-0.146216344,0.0700139305,-0.297944659,0.258345753,-0.513562252,0.0194258111,-0.169710858,0.0989277203,0.142124286,-0.362934701,-0.246586079,0.0417097815,0.468739455,-0.386933513,0.178021169,-0.763858802,-0.164996894,-0.0404538209,0.947064533,-0.358616202,0.0336457014
-0.0179752782,0.0756487855,0.825204232,-0.028330556,0.0902915972,0.671868392,0.734600348,0.00418122832,0.208192263,-0.353709752,-0.568298445,-0.176904886,-0.147108225,-0.142783157,0.0829010686,-0.304330141,0.263717801,-0.515816186,0.0133736149,-0.165099033,0.102026589,0.151375782,-0.349190083,-0.253451397,0.0419097326,0.460455008,-0.399178732,0.171768255,-0.824599972,-0.17738064,-0.0398584466,0.915763652,-0.334225342,0.0371136145
-0.0176536667,0.0887191863,0.824286586,-0.0306453238,0.0945872125,0.668888158,0.73668362,-0.00595369001,0.210166461,-0.359053603,-0.593933746,-0.178570188,-0.149957347,-0.13749973,0.0937227796,-0.310444909,0.265670075,-0.511859642,0.0199853184,-0.158011585,0.105963367,0.165352638,-0.327944605,-0.260950609,0.0350573778,0.43968641,-0.397992552,0.16318597,-0.879037957,-0.183744244,-0.0382534482,0.86217572,-0.300666781,0.0414272894
-0.0172547853,0.101535324,0.823996918,-0.0317989306,0.103627377,0.664990424,0.738943794,-0.042225884,0.208581276,-0.369904343,-0.592521592,-0.16062658,-0.147939379,-0.134879823,0.0837333133,-0.311933157,0.258975368,-0.475302631,0.0123150463,-0.149373175,0.121180652,0.167619518,-0.256431952,-0.273158123,0.0331637139,0.303052015,-0.352074922,0.160955619,-0.922922495,-0.180819425,-0.0217332766,0.755197187,-0.224766965,0.0630525948
-0.017104499,0.117480073,0.821409712,-0.0373426432,0.110846203,0.661589999,0.740687059,-0.0709455729,0.22236852,-0.378362452,-0.616566611,-0.166682859,-0.155864236,-0.127286561,0.0861812045,-0.313007622,0.253358941,-0.478640489,0.0108172259,-0.150126361,0.121580311,0.181429966,-0.249607858,-0.278976109,0.0236651377,0.301828424,-0.372199687,0.155597981,-0.97975591,-0.181375932,-0.0165829735,0.688906874,-0.201250743,0.0772929837
-0.0160614653,0.133702959,0.818030053,-0.0387706058,0.116195396,0.659162572,0.741956989,-0.0895381964,0.228092849,-0.384087697,-0.630212087,-0.166546564,-0.159390633,-0.115631237,0.0938191107,-0.314447157,0.249806652,-0.467974741,0.0120977575,-0.144995295,0.122466574,0.188796008,-0.231716622,-0.284779552,0.0209399704,0.300405939,-0.392915103,0.15186787,-1.02047301,-0.18366658,-0.0123117278,0.616489329,-0.168444384,0.0854185588
-0.0153889252,0.151773679,0.813108493,-0.0313856622,0.116922348,0.65706192,0.744052241,-0.0770809284,0.222343181,-0.392747241,-0.642241675,-0.166539398,-0.159874523,-0.1097742,0.124680766,-0.321587667,0.256091518,-0.454414415,0.018334139,-0.13866137,0.126754291,0.17446737,-0.198462787,-0.294334564,0.0323687937,0.32041003,-0.420209035,0.151013486,-1.03394336,-0.1769322,-0.00868373148,0.544241828,-0.122291752,0.0936565535
-0.0138998471,0.172278473,0.808731959,-0.0377083814,0.123977686,0.654286485,0.745061613,-0.10836924,0.232088303,-0.392166326,-0.645021243,-0.169595571,-0.162149975,-0.100023632,0.116014915,-0.320867903,0.245804082,-0.449283231,0.0200718477,-0.139344323,0.125991608,0.18264828,-0.186117026,-0.29407611,0.0250274706,0.3227169,-0.4386684,0.146218687,-1.06356433,-0.175392565,-0.0130584658,0.482890343,-0.103018944,0.0983247179
-0.0123034155,0.194339361,0.80392149,-0.036879035,0.12614298,0.652563704,0.746249621,-0.124502236,0.231822463,-0.393032377,-0.628333538,-0.174203553,-0.158869907,-0.0980166551,0.117155677,-0.322837065,0.24339904,-0.429667871,0.0299434328,-0.135116168,0.130946632,0.177376917,-0.157157003,-0.296802513,0.0142001767,0.336505476,-0.449042114,0.141830642,-1.0705969,-0.166639547,-0.0118054955,0.445297903,-0.0860278677,0.0995686878
-0.00981067,0.219004802,0.799114225,-0.0365153546,0.126986433,0.650929868,0.747550253,-0.130544958,0.22987445,-0.393728657,-0.607290952,-0.17882527,-0.153751658,-0.0948984538,0.123204676,-0.325745009,0.254751753,-0.42012078,0.035947932,-0.131746228,0.133465271,0.170195752,-0.12642241,-0.295016005,0.00334663621,0.35741982,-0.455473434,0.125807812,-1.07121321,-0.149055819,-0.00187648502,0.44228769,-0.0804834824,0.0903357613
-0.00720351214,0.24531405,0.7943871,-0.0269405362,0.119920939,0.649687173,0.750199809,-0.117556935,0.211265478,-0.400538382,-0.545137171,-0.182728344,-0.142502257,-0.0980692603,0.138573204,-0.326083746,0.264267286,-0.379802071,0.0461005558,-0.124480112,0.142053157,0.160077903,-0.0663792722,-0.291329449,0.00476961243,0.385337454,-0.461162964,0.106882686,-1.05441954,-0.127680219,0.0184700564,0.505673237,-0.0925104256,0.0848128468
-0.00348352594,0.27359469,0.790045858,-0.024925048,0.115630693,0.648456072,0.752005989,-0.101161378,0.206941564,-0.401689028,-0.514316846,-0.188518185,-0.134971168,-0.0922756763,0.145047964,-0.323473605,0.264935015,-0.368933925,0.0490032346,-0.124606874,0.138584917,0.168949542,-0.0346777049,-0.28032549,-0.00373490585,0.440005651,-0.453320435,0.0817902458,-1.04231004,-0.128856712,0.014065009,0.595636552,-0.0745556526,0.0568470255
-0.000239085308,0.303990965,0.789172449,-0.0252597661,0.110766388,0.646048854,0.754793766,-0.0864426116,0.19944943,-0.395431065,-0.470314098,-0.192480166,-0.121417248,-0.0873571785,0.136949145,-0.316279664,0.259579844,-0.347956043,0.0570080766,-0.1222127,0.131701988,0.180188775,-0.00860658399,-0.263307406,-0.00915504492,0.495423113,-0.417204431,0.0480424423,-1.03229703,-0.126600288,0.00893944394,0.688407219,-0.101699851,0.0469599311
0.00336543338,0.335163555,0.789494806,-0.023969503,0.0944910287,0.646017255,0.757072397,-0.0357406772,0.216392316,-0.409917963,-0.447769753,-0.194259774,-0.109123312,-0.0936846793,0.151299688,-0.298616285,0.275321437,-0.343071509,0.0646936584,-0.112828496,0.136454777,0.181113817,0.0274947202,-0.220775278,0.00157056463,0.570037447,-0.334383628,-0.00789310162,-0.989792909,-0.100693025,-0.0112579251,0.771278462,-0.148188019,0.0236733446
0.00739191282,0.366996064,0.790955264,-0.0270590991,0.085175554,0.647886329,0.756476196,-0.0166859801,0.228584587,-0.409466046,-0.426047524,-0.186685805,-0.0876064833,-0.115782983,0.147773743,-0.282666755,0.275471659,-0.360070445,0.0717631374,-0.100943008,0.150495975,0.179570679,0.0371629369,-0.184618836,0.00507660251,0.636526578,-0.186834449,-0.0540458037,-0.952153863,-0.0854170046,-0.0394626979,0.830461177,-0.210770953,-0.0286938718
0.0120632543,0.395371522,0.792732964,-0.0318876462,0.0784590769,0.653165083,0.752464435,-0.00191232939,0.251079627,-0.418697728,-0.422965884,-0.199601996,-0.0901015338,-0.14375576,0.134655211,-0.266645999,0.261258391,-0.37842288,0.0775308492,-0.110971014,0.159885622,0.180309837,-0.00508452091,-0.145772751,0.00526960296,0.755203024,-0.0412714262,-0.076741604,-0.918773949,-0.0725262952,-0.0636389437,0.873806752,-0.272748578,-0.0707314641
0.0162550553,0.424087684,0.795816008,-0.0362851095,0.0752292352,0.659329222,0.74720073,0.0238694724,0.263574104,-0.403184563,-0.441954118,-0.186859815,-0.101943749,-0.147143925,0.12219747,-0.259269228,0.265327943,-0.418232145,0.0738665186,-0.123564562,0.1443886,0.159556052,-0.09564891,-0.081855901,0.0620494149,0.925756293,-0.0230841914,-0.0587319332,-0.882341872,-0.0483658213,-0.0727325281,0.894511105,-0.326667022,-0.106456193
0.019705754,0.450862483,0.800905942,-0.0419826967,0.0801068225,0.665368645,0.741016137,0.0164515575,0.255256183,-0.392515974,-0.43022668,-0.179660014,-0.112519971,-0.136457246,0.075367101,-0.268155705,0.275962379,-0.448784654,0.0846601022,-0.149854213,0.127152393,0.127676396,-0.238459497,-0.0209869151,0.125517577,1.08501457,-0.0915368472,-0.0214925504,-0.84946712,-0.0309360319,-0.0715920709,0.879504694,-0.353313528,-0.113705775
0.023153169,0.478750733,0.807305844,-0.0452913173,0.076120935,0.674101441,0.73330863,0.0284072475,0.26235779,-0.381599265,-0.428614284,-0.175762059,-0.117308798,-0.136415878,0.0472747016,-0.265175096,0.290846304,-0.480091551,0.0795024964,-0.158695288,0.138874436,0.0962150968,-0.366173548,0.0287795201,0.144082943,1.17250957,-0.153063358,0.000527499419,-0.784390019,-0.0109301242,-0.0877405176,0.848045296,-0.387516326,-0.123442613
0.0263728734,0.50791951,0.814521105,-0.0465229605,0.0718212928,0.682717917,0.725653885,0.0459902483,0.258901096,-0.359548353,-0.429917247,-0.159312699,-0.118041962,-0.131596285,0.0337142482,-0.261690734,0.278552759,-0.532681865,0.0792413544,-0.177795481,0.108875923,0.0510228838,-0.482103295,0.0427717637,0.134154519,1.1880284,-0.2022808,0.0170775424,-0.703750553,0.0181425514,-0.0900876253,0.793818245,-0.407778111,-0.125874198
0.0287789571,0.536214741,0.82184407,-0.0484492947,0.0668077043,0.691564153,0.71758513,0.0658361454,0.262546391,-0.34201782,-0.441226036,-0.152030179,-0.121393081,-0.140031287,0.0132037908,-0.265049051,0.286408545,-0.580108846,0.0633588637,-0.17810869,0.0872027813,0.00689160333,-0.58341325,0.0461936906,0.120082611,1.12799545,-0.22020998,0.00668801835,-0.609733184,0.0455970003,-0.0910596652,0.708231023,-0.404189931,-0.120650156
0.0310499735,0.563731356,0.82708312,-0.0524341274,0.0645218814,0.697311064,0.711930382,0.0849613832,0.265573543,-0.329128772,-0.452756964,-0.139544919,-0.129965175,-0.149487637,-0.017072725,-0.273638979,0.299758516,-0.625649082,0.0438561863,-0.185978741,0.0827177982,-0.0297477015,-0.679721363,0.0642738513,0.117776302,1.03236459,-0.237167409,0.00982782468,-0.524708018,0.0714351267,-0.0876759044,0.618684822,-0.392363495,-0.103334946
0.0319432531,0.591631337,0.829872468,-0.0557209333,0.062445783,0.702627937,0.706618485,0.103639284,0.266696795,-0.321644464,-0.466425116,-0.129899621,-0.131319814,-0.160465097,-0.0443313723,-0.286490237,0.315491633,-0.67424197,0.0348284576,-0.194658336,0.0751786398,-0.0419858072,-0.751234758,0.0512344157,0.0975147831,0.87944682,-0.208071388,0.00762607441,-0.430247997,0.08364178,-0.0967257411,0.518177708,-0.377517361,-0.0737126486
0.0325777581,0.619707615,0.829736346,-0.0616161385,0.0618947808,0.704847636,0.703961858,0.11996121,0.266276222,-0.316991932,-0.482503649,-0.129207936,-0.129815238,-0.145988125,-0.0829265574,-0.300711116,0.330749839,-0.716019192,0.0344084398,-0.194995293,0.0664006447,-0.0405465298,-0.807025419,0.0442657587,0.0864807006,0.695952467,-0.167589903,0.00540383039,-0.348893361,0.0965574825,-0.1026006,0.430222146,-0.363780301,-0.062761153
0.0323196915,0.648059877,0.82684954,-0.0675426721,0.0620942996,0.705818354,0.702426321,0.128542361,0.264328542,-0.313520926,-0.480511113,-0.124320639,-0.146801442,-0.161780027,-0.126128208,-0.318374057,0.349994361,-0.746341708,0.0343717033,-0.204563762,0.0689150128,-0.0348086608,-0.832935324,0.0244446535,0.0722244933,0.466352421,-0.0876469804,-0.000593200952,-0.265371431,0.106748059,-0.114014729,0.335250293,-0.348222524,-0.0449215083
0.0330639048,0.678296136,0.821584674,-0.0728943336,0.0614191568,0.706321329,0.701444426,0.132828635,0.261136848,-0.318811687,-0.472510442,-0.115341049,-0.138376535,-0.163030466,-0.165764471,-0.335063381,0.367120145,-0.77113318,0.0345173486,-0.202741263,0.0667984293,-0.0219367566,-0.839729836,0.00167452888,0.058270922,0.2413931,-0.0228468223,-0.00731090266,-0.179742408,0.120230511,-0.125683663,0.250364436,-0.34048499,-0.0246267354
0.0337661223,0.710132436,0.814723533,-0.0773158669,0.0610971457,0.705949512,0.701373425,0.13765044,0.263756531,-0.330379251,-0.464910414,-0.136625739,-0.143078602,-0.165218229,-0.199373062,-0.346316003,0.379040964,-0.781174683,0.034364389,-0.207173394,0.0608530286,-0.012101211,-0.843102689,-0.0182557006,0.0390537333,0.07498279,0.0168416828,-0.00780063603,-0.128074648,0.129529477,-0.130666477,0.243103913,-0.360922612,-0.00878952441
0.0336422183,0.743393802,0.807909474,-0.0803716215,0.0679649081,0.705624265,0.700725032,0.130432999,0.250823841,-0.320359907,-0.467727113,-0.137986218,-0.146064109,-0.165130058,-0.225181912,-0.364057288,0.379073121,-0.794536201,0.0455651714,-0.211284913,0.0496216977,-0.0110868253,-0.87154303,-0.0365270542,0.0531447158,0.046664304,0.00875669296,0.00770039891,-0.106367438,0.120413316,-0.128165333,0.278771263,-0.383356975,0.0045600265
0.0332094541,0.77878996,0.801735505,-0.0805540153,0.0693452863,0.704746009,0.701452311,0.111795696,0.235813616,-0.315309075,-0.434527804,-0.159022448,-0.135063076,-0.17104062,-0.244489314,-0.369360729,0.369995573,-0.771771852,0.0533900204,-0.204897763,0.0414221444,-0.0151640407,-0.882848087,-0.0455846824,0.0729762752,0.113488156,-0.0160963547,0.0249865142,-0.0717308348,0.115710994,-0.116593831,0.324749349,-0.382323923,0.0335945316
0.0321960683,0.8159983,0.796905705,-0.0783211706,0.0658992156,0.70510268,0.701678914,0.107512088,0.231020951,-0.3221156,-0.406205387,-0.175987008,-0.137384726,-0.183445142,-0.231021259,-0.358858884,0.356247298,-0.741584538,0.0538392608,-0.202651884,0.0336244611,-0.0273331777,-0.907434215,-0.0392977314,0.0819401813,0.278729286,-0.0171756366,0.0464648411,-0.0346435668,0.114189851,-0.0936329827,0.389199793,-0.350525405,0.0556718168
0.0309883967,0.853793933,0.795625346,-0.0740367161,0.0642510154,0.703419023,0.70398299,0.108084321,0.223597388,-0.316991633,-0.383645117,-0.158401733,-0.146210505,-0.192300253,-0.197618941,-0.345072183,0.342665513,-0.709715821,0.0552819945,-0.19731968,0.0238752621,-0.0262155682,-0.912536309,-0.0357291553,0.0794848391,0.416021106,-0.0085323353,0.0621283099,-0.0137517523,0.100970669,-0.0738275731,0.482064522,-0.274952334,0.0772702027
0.0298457112,0.892615093,0.79586183,-0.0600969312,0.0619191137,0.703051211,0.705884818,0.124507592,0.209622483,-0.333326761,-0.359203136,-0.15387181,-0.153175987,-0.20486463,-0.129575942,-0.337826164,0.333672405,-0.670488946,0.0481967065,-0.193956562,0.0277752734,-0.0176442488,-0.896729895,-0.0550723039,0.093474856,0.560835,-0.0542998905,0.0751121981,0.0285241704,0.0747881058,-0.0746983292,0.552022311,-0.0876861501,0.117239328
0.0284059533,0.93121756,0.798441304,-0.0538011246,0.064070345,0.700397365,0.708832816,0.112022244,0.198709403,-0.347453509,-0.35826267,-0.193053336,-0.129460507,-0.182359035,-0.0870598212,-0.333219292,0.324443853,-0.636429926,0.0324848086,-0.175892656,0.0378334006,-0.00729359691,-0.863507336,-0.0757683646,0.0998933722,0.632499622,-0.108549034,0.122259277,0.0212927767,0.0491872754,-0.0649932361,0.654852119,0.0732612213,0.120340155
0.0255902295,0.967781292,0.802197917,-0.0508608516,0.0685901482,0.694082106,0.714813679,0.0879732192,0.197646036,-0.346143248,-0.365079369,-0.17757328,-0.143070443,-0.194381808,-0.0605149909,-0.329400482,0.32124305,-0.599819985,0.00228239563,-0.180033577,0.0923847398,0.0115569835,-0.822197592,-0.0976469921,0.107911439,0.66648786,-0.16219571,0.160723008,-0.0360225247,-0.0116723012,-0.101015757,0.803799718,0.176460337,0.128300631
0.0232889953,1.00389366,0.808686411,-0.0462413024,0.0702449348,0.688424423,0.720415994,0.0665220148,0.195632664,-0.347421311,-0.387182448,-0.190312929,-0.126385965,-0.159532651,-0.0214075895,-0.328172647,0.324061872,-0.574714069,0.0217131569,-0.182219499,0.0879661266,0.0475753709,-0.751882091,-0.1290568,0.106806747,0.659468077,-0.205187118,0.175102759,-0.142409539,-0.0763063564,-0.136499461,0.960406415,0.109408382,0.100401862
0.0219189025,1.03949317,0.815494297,-0.0403695336,0.0722450861,0.682666339,0.726028661,0.0385240255,0.201949369,-0.355468608,-0.406564865,-0.182976285,-0.128201172,-0.13962753,0.0188964688,-0.327824656,0.336063663,-0.543906361,0.022215388,-0.187609698,0.0891877008,0.0861115429,-0.671023928,-0.165880238,0.0946721626,0.631172266,-0.235551936,0.185693971,-0.272490431,-0.142494642,-0.15237878,1.07794622,-0.00196881957,0.0615229496
0.0210609267,1.07436319,0.822377431,-0.035797119,0.0749528237,0.677237287,0.731061077,0.0122182724,0.214729564,-0.34458225,-0.446919747,-0.181004674,-0.131068023,-0.128715275,0.0540155385,-0.327893274,0.334626425,-0.513195007,0.0269155811,-0.181980414,0.120701729,0.113710697,-0.582613972,-0.189173863,0.0901077422,0.582908574,-0.261490967,0.185411352,-0.418693226,-0.180123063,-0.133030362,1.13687633,-0.0963546159,0.0341425215
0.0204658231,1.10841982,0.828186633,-0.0307104211,0.0781483197,0.672703476,0.735132467,-0.00954749016,0.231564553,-0.338166029,-0.49633529,-0.174045403,-0.140284569,-0.113363491,0.0909628364,-0.331677832,0.334966102,-0.486921964,0.0563048238,-0.178513174,0.132756662,0.144253019,-0.483387138,-0.21445158,0.0771114301,0.509584795,-0.271534324,0.18156944,-0.555958624,-0.20490876,-0.115492947,1.12990915,-0.172736867,0.0238506507
0.0208199369,1.14288849,0.831620237,-0.0266784509,0.0821014082,0.667534827,0.739557215,-0.0318691866,0.245676773,-0.323834292,-0.548542506,-0.15059965,-0.14483723,-0.0893210996,0.1195421,-0.332003643,0.328484868,-0.460005208,0.0364072437,-0.169976305,0.141969345,0.168502915,-0.381641966,-0.231777722,0.0697795283,0.427581092,-0.274074212,0.167608092,-0.669767612,-0.226007432,-0.107984248,1.05573121,-0.210493304,0.0282800139
0.0218556209,1.17720179,0.832159726,-0.0243192552,0.0866152613,0.662762074,0.743406217,-0.0534435342,0.269807624,-0.310441107,-0.609547873,-0.133742968,-0.159327089,-0.0882023114,0.143587392,-0.337752506,0.329707436,-0.440074616,0.0491290187,-0.157401168,0.167971137,0.182860256,-0.279069342,-0.245448331,0.0523771941,0.330894379,-0.262726124,0.14776832,-0.765536607,-0.227489442,-0.100631205,0.925330471,-0.199217413,0.048814037
0.0232078613,1.21207396,0.830405809,-0.0226058263,0.0919190469,0.659931313,0.745339203,-0.0791515947,0.293046985,-0.305856724,-0.662993602,-0.123356803,-0.18115656,-0.0775677181,0.171489133,-0.338090759,0.316985358,-0.428563533,0.0548798853,-0.153901942,0.167207256,0.181645406,-0.175818009,-0.254246069,0.0538822768,0.232000629,-0.262665329,0.129842497,-0.833894071,-0.215810171,-0.0909157521,0.738987581,-0.1519868,0.0710090364
0.0252968344,1.24764077,0.825286472,-0.0225705061,0.0963608843,0.657604483,0.746834316,-0.104287846,0.316520378,-0.300755277,-0.711249364,-0.111353923,-0.194301506,-0.0574090524,0.193310557,-0.335118776,0.303161703,-0.415786883,0.0596225823,-0.148769958,0.170031727,0.170607927,-0.0881705171,-0.255933653,0.0646650873,0.163025443,-0.273422186,0.112562383,-0.871614416,-0.180704062,-0.0735860216,0.495699322,-0.0850254091,0.0966647866
0.0264097379,1.285259,0.818672241,-0.0308883957,0.10285751,0.65548299,0.747534808,-0.158486297,0.345186627,-0.28495204,-0.736753963,-0.106721267,-0.210928184,-0.0479442874,0.180232862,-0.32855204,0.292639993,-0.395876433,0.0969983484,-0.147919066,0.164137478,0.171235604,-0.0188047953,-0.250156717,0.0655727889,0.102258863,-0.281296116,0.0915998483,-0.886313637,-0.151924419,-0.0733129055,0.219972128,-0.019391866,0.123747768
0.028387208,1.32329164,0.809728153,-0.0287672347,0.10567598,0.65407859,0.748455899,-0.160247848,0.353913966,-0.2748199,-0.772347134,-0.107589206,-0.220252178,-0.0341311325,0.20406913,-0.332294622,0.284979898,-0.398631142,0.0957384971,-0.146057737,0.168566389,0.157795171,0.0386419044,-0.253721748,0.0770883081,0.114062378,-0.30469827,0.0753942618,-0.930623839,-0.133830795,-0.066025739,0.139502509,-0.0297916861,0.144062904
0.0302201071,1.36214151,0.801795676,-0.0268293361,0.105143983,0.654958657,0.747832927,-0.169515986,0.360818258,-0.269585091,-0.785511806,-0.0996134695,-0.220359811,-0.0246169486,0.209867447,-0.32974289,0.276194591,-0.381101306,0.0888097552,-0.135660731,0.183509031,0.16008497,0.0837681406,-0.245348024,0.0579691736,0.166567664,-0.325479311,0.0543003234,-0.928356427,-0.130868977,-0.063412925,0.126591557,-0.0173937639,0.129905212
0.0335738785,1.40405697,0.794968221,-0.0241739837,0.0993476318,0.655151844,0.74854641,-0.161231357,0.354267038,-0.259935899,-0.771829108,-0.0894241012,-0.206985708,-0.0161834615,0.209121439,-0.323885691,0.274543242,-0.35525861,0.0863262455,-0.122824104,0.1881879,0.178176742,0.107217271,-0.222839542,0.0317801485,0.28726133,-0.334636561,0.0241838202,-0.932201474,-0.132515906,-0.0590421515,0.265263245,-0.0434091696,0.105034248
0.0368275568,1.44665335,0.788058705,-0.0132461728,0.0817861527,0.658762687,0.74777489,-0.102978481,0.331692146,-0.264954454,-0.744555421,-0.0949785828,-0.199385183,-0.0140342226,0.252929745,-0.31548244,0.283226348,-0.338077821,0.113393149,-0.128136679,0.182980385,0.177406052,0.134718473,-0.19728774,0.0202377335,0.461725412,-0.32101366,-0.00833588647,-0.927656514,-0.126503731,-0.0572285022,0.470390372,-0.0140212382,0.059609719
